pagina_23_seccion_7.csv,Marca: Mitsubishi
pagina_23_seccion_7.csv,identificador:AB4P000112
pagina_23_seccion_7.csv,Modelo: Canter
pagina_23_seccion_7.csv,Dim.: Ø8 x 64 x 64 mm.
pagina_23_seccion_7.csv,Material: Poliuretano POLINAV
pagina_23_seccion_7.csv,Color: Naranja
pagina_23_seccion_7.csv,Dureza: Shore 80A
