pagina_74_seccion_5.csv,Marca: Volvo
pagina_74_seccion_5.csv,identificador:AB2M000007
pagina_74_seccion_5.csv,Modelo: FH12(01-05), FH16(03-06), FM9(01-05), FM12(01-05), FH/FM(05-12), FMX NH12
pagina_74_seccion_5.csv,Dim.: M20x2.50
pagina_74_seccion_5.csv,Grado SAE: Clase 10.9
