pagina_28_seccion_3.csv,Marca: Toyota
pagina_28_seccion_3.csv,identificador:AE4A000009
pagina_28_seccion_3.csv,Modelo: Tacoma, Land Cruiser Prado, Hilux, Hilux Surf, Fortu FJ Cruiser, 4Runner
pagina_28_seccion_3.csv,Dim.: Ø16 x Ø48 x 82 mm.
pagina_28_seccion_3.csv,Dureza: Shore 70A
pagina_28_seccion_3.csv,Ubicación: Trapecio delantero
pagina_28_seccion_3.csv,Posición: Inferior posterior
